Specimen properties : Length,30,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
395.076,3.39966,1.09492,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.176,3.39966,1.10117,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.276,3.39966,1.0567,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.376,3.39977,1.01345,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.476,3.39966,1.07102,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.576,3.39966,1.0354,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.676,3.39966,1.0557,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.776,3.39966,1.08267,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.876,3.39977,1.00576,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.976,3.39977,1.05827,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.076,3.39977,1.04172,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.176,3.39977,1.09816,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.276,3.39977,1.01688,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.376,3.39966,1.09449,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.476,3.39966,1.03359,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.576,3.39977,1.03529,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.676,3.39966,1.03891,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.776,3.39977,1.07849,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.876,3.39966,1.07469,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.976,3.39966,1.04523,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.076,3.39966,1.08079,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.176,3.39966,1.04753,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.276,3.39977,0.99247,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.376,3.39977,1.00523,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.476,3.39977,1.06427,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.576,3.39966,1.01957,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.676,3.39977,1.03567,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.776,3.39977,1.05096,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.876,3.39977,1.07983,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.976,3.39977,1.13776,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.076,3.39977,1.09065,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.176,3.39966,1.11118,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.276,3.39966,1.04269,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.376,3.39966,1.02098,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.476,3.39977,0.9816,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.576,3.39966,1.06653,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.676,3.39966,1.07517,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.776,3.39966,1.06534,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.876,3.39977,1.02083,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.976,3.39977,1.05481,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.076,3.39977,1.07863,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.176,3.39966,1.02946,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.276,3.39966,1.01825,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.376,3.39966,1.07502,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.476,3.39977,1.03008,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.576,3.39966,1.07137,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.676,3.39977,1.01911,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.776,3.39977,1.09174,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.876,3.39966,1.03436,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.976,3.39966,1.09533,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.076,3.39966,1.05823,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.176,3.39966,1.03651,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.276,3.39966,1.02914,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.376,3.39977,1.05235,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.476,3.39966,1.10825,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.576,3.39966,1.08293,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.676,3.39977,1.03236,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.776,3.39966,1.08204,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.876,3.39966,1.05429,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.976,3.39966,1.06816,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.076,3.39966,1.01543,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.176,3.39966,1.08814,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.276,3.39966,1.03359,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.376,3.39966,1.0599,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.476,3.39966,1.02788,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.576,3.39966,1.02997,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.676,3.39966,1.02227,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.776,3.39966,1.08207,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.876,3.39966,1.04996,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.976,3.39966,1.05201,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.076,3.39977,1.02177,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.176,3.39966,1.06744,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.276,3.39966,1.03945,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.376,3.39966,1.0389,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.476,3.39977,1.04553,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.576,3.39977,1.06994,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.676,3.39966,1.04326,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.776,3.39966,1.03683,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.876,3.39966,1.05717,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.976,3.39966,1.05427,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.076,3.39966,1.04648,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.176,3.39966,1.05409,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.276,3.39966,1.03325,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.376,3.39966,1.03448,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.476,3.39966,1.02157,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.576,3.39966,1.11028,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.676,3.39966,1.03083,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.776,3.39966,1.02118,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.876,3.39966,1.04306,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.976,3.39966,1.05939,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.076,3.39966,1.03647,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.176,3.39966,1.06074,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.276,3.39977,1.0663,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.376,3.39977,1.03582,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.476,3.39966,1.06915,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.576,3.39966,1.04667,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.676,3.39966,1.05172,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.776,3.39966,1.03831,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.876,3.39966,1.03944,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.976,3.39966,1.06694,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.076,3.39966,1.06443,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.176,3.39966,1.04947,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.276,3.39966,1.0573,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.376,3.39966,1.07052,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.476,3.39966,1.04238,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.576,3.39966,1.06301,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.676,3.39966,1.02743,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.776,3.39966,1.0578,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.876,3.39966,1.0393,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.976,3.39966,1.07194,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.076,3.39966,1.06183,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.176,3.39966,1.06372,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.276,3.39966,1.04671,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.376,3.39966,1.07378,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.476,3.39966,1.06731,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.576,3.39966,1.04642,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.676,3.39966,1.08029,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.776,3.39966,1.06964,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.876,3.39966,1.06255,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.976,3.39966,1.0594,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.076,3.39966,1.06817,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.176,3.39966,1.05507,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.276,3.39966,1.04216,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.376,3.39966,1.09944,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.476,3.39966,1.04671,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.576,3.39966,1.08666,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.676,3.39966,1.07707,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.776,3.39966,1.08927,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.876,3.39966,1.01536,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.976,3.39966,1.05279,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.076,3.39966,1.03635,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.176,3.39966,1.03852,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.276,3.39966,1.05063,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.376,3.39966,1.05037,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.476,3.39966,1.03994,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.576,3.39966,1.00944,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.676,3.39966,1.01692,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.776,3.39966,1.07823,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.876,3.39966,1.03417,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.976,3.39966,1.07008,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.076,3.39966,1.00853,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.176,3.39966,1.07978,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.276,3.39966,1.02267,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.376,3.39966,1.03052,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.476,3.39966,1.02092,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.576,3.39966,1.08437,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.676,3.39966,1.05358,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.776,3.39966,1.03708,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.876,3.39972,1.07117,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.976,3.39972,1.05586,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.076,3.39972,1.02484,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.176,3.39972,1.08359,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.276,3.39972,1.07675,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.376,3.39972,1.06062,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.476,3.39972,1.06408,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.576,3.39972,1.1183,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.676,3.39972,1.01852,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.776,3.39972,1.09674,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.876,3.39972,1.07283,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.976,3.39972,1.06071,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.076,3.39972,1.06766,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.176,3.39972,1.09401,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.276,3.39972,1.04043,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.376,3.39972,1.07818,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.476,3.3996,1.04102,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.576,3.3996,1.01418,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.676,3.3996,1.07958,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.776,3.39972,1.0169,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.876,3.39972,1.00741,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.976,3.39972,1.07683,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.076,3.39972,1.0301,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.176,3.39972,1.09608,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.276,3.39972,1.06093,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.376,3.39972,1.05863,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.476,3.39972,1.04574,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.576,3.39972,1.05464,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.676,3.39972,1.03164,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.776,3.39972,1.07015,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.876,3.39972,1.07246,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.976,3.39972,1.05015,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.076,3.39972,1.0376,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.176,3.39972,1.04683,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.276,3.39972,1.06247,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.376,3.39972,1.06992,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.476,3.39972,1.05753,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.576,3.3996,1.04515,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.676,3.3996,1.03375,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.776,3.3996,1.01409,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.876,3.3996,1.07311,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.976,3.39972,1.03716,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.076,3.39972,1.08845,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.176,3.39972,1.05204,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.276,3.39972,1.02944,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.376,3.39972,1.06072,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.476,3.39972,1.03713,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.576,3.39972,1.06074,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.676,3.39972,1.04655,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.776,3.39972,1.08854,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.876,3.3996,1.08389,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.976,3.3996,1.0388,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.076,3.39972,1.02273,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.176,3.39972,1.04638,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.276,3.39972,1.08047,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.376,3.39972,1.0428,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.476,3.39972,1.06918,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.576,3.39972,1.0979,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.676,3.39972,1.02945,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.776,3.39972,1.06621,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.876,3.39972,1.09283,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.976,3.39972,1.0627,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.076,3.39972,1.02828,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.176,3.39972,1.04611,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.276,3.3996,1.08099,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.376,3.39972,1.07284,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.476,3.39972,1.00688,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.576,3.39972,1.04876,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.676,3.39972,1.05281,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.776,3.39972,1.03559,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.876,3.3996,1.10506,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.976,3.3996,1.05243,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.076,3.3996,1.07837,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.176,3.3996,1.03844,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.276,3.3996,1.00198,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.376,3.3996,1.03879,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.476,3.3996,1.03733,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.576,3.3996,1.0624,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.676,3.39972,1.01997,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.776,3.3996,1.00439,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.876,3.39972,1.06676,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.976,3.39972,1.05985,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.076,3.3996,1.04449,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.176,3.39972,1.06358,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.276,3.39972,1.02331,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.376,3.3996,1.01924,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.476,3.3996,1.03988,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.576,3.3996,1.04058,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.676,3.3996,1.03356,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.776,3.3996,1.03452,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.876,3.3996,1.08522,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.976,3.39972,1.08513,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.076,3.39972,1.10349,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.176,3.39972,1.10422,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.276,3.3996,1.04031,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.376,3.3996,1.06701,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.476,3.3996,1.06938,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.576,3.3996,1.10835,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.676,3.3996,1.09177,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.776,3.3996,1.02265,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.876,3.39966,1.11159,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.976,3.39966,1.03732,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.076,3.39966,1.01642,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.176,3.39966,1.07742,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.276,3.39966,1.04518,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.376,3.39966,1.04678,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.476,3.39966,1.02976,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.576,3.39966,1.03663,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.676,3.39966,1.0499,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
